confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
324,4,62,0,260,4,20200420,2,0,0,0,occupied Palestinian territory,巴勒斯坦
441,117,77,15,361,101,20200421,3,1,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200422,3,0,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200423,3,0,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200424,3,0,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200425,3,0,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200426,3,0,0,0,occupied Palestinian territory,巴勒斯坦
441,0,77,0,361,0,20200427,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,56,77,0,417,56,20200428,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200429,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200430,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200501,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200502,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200503,3,0,0,0,occupied Palestinian territory,巴勒斯坦
497,0,77,0,417,0,20200504,3,0,0,0,occupied Palestinian territory,巴勒斯坦
532,35,77,0,451,34,20200505,4,1,0,0,occupied Palestinian territory,巴勒斯坦
543,11,77,0,462,11,20200506,4,0,0,0,occupied Palestinian territory,巴勒斯坦
546,3,77,0,465,3,20200507,4,0,0,0,occupied Palestinian territory,巴勒斯坦
547,1,77,0,466,1,20200508,4,0,0,0,occupied Palestinian territory,巴勒斯坦
547,0,77,0,466,0,20200509,4,0,0,0,occupied Palestinian territory,巴勒斯坦
547,0,77,0,466,0,20200510,4,0,0,0,occupied Palestinian territory,巴勒斯坦
547,0,263,186,280,-186,20200511,4,0,0,0,occupied Palestinian territory,巴勒斯坦
547,0,263,0,280,0,20200512,4,0,0,0,occupied Palestinian territory,巴勒斯坦
548,1,263,0,281,1,20200513,4,0,0,0,occupied Palestinian territory,巴勒斯坦
548,0,263,0,281,0,20200514,4,0,0,0,occupied Palestinian territory,巴勒斯坦
554,6,263,0,287,6,20200515,4,0,0,0,occupied Palestinian territory,巴勒斯坦
554,0,263,0,287,0,20200516,4,0,0,0,occupied Palestinian territory,巴勒斯坦
560,6,263,0,293,6,20200517,4,0,0,0,occupied Palestinian territory,巴勒斯坦
560,0,263,0,293,0,20200518,4,0,0,0,occupied Palestinian territory,巴勒斯坦
567,7,346,83,217,-76,20200519,4,0,0,0,occupied Palestinian territory,巴勒斯坦
577,10,346,0,227,10,20200520,4,0,0,0,occupied Palestinian territory,巴勒斯坦
596,19,346,0,246,19,20200521,4,0,0,0,occupied Palestinian territory,巴勒斯坦
608,12,346,0,258,12,20200522,4,0,0,0,occupied Palestinian territory,巴勒斯坦
608,0,346,0,258,0,20200523,4,0,0,0,occupied Palestinian territory,巴勒斯坦
608,0,346,0,257,-1,20200524,5,1,0,0,occupied Palestinian territory,巴勒斯坦
608,0,346,0,257,0,20200525,5,0,0,0,occupied Palestinian territory,巴勒斯坦
608,0,346,0,257,0,20200526,5,0,0,0,occupied Palestinian territory,巴勒斯坦
608,0,346,0,257,0,20200527,5,0,0,0,occupied Palestinian territory,巴勒斯坦
613,5,346,0,262,5,20200528,5,0,0,0,occupied Palestinian territory,巴勒斯坦
625,12,346,0,274,12,20200529,5,0,0,0,occupied Palestinian territory,巴勒斯坦
625,0,346,0,274,0,20200530,5,0,0,0,occupied Palestinian territory,巴勒斯坦
626,1,346,0,275,1,20200531,5,0,0,0,occupied Palestinian territory,巴勒斯坦
627,1,346,0,276,1,20200601,5,0,0,0,occupied Palestinian territory,巴勒斯坦
628,1,346,0,277,1,20200602,5,0,0,0,occupied Palestinian territory,巴勒斯坦
630,2,372,26,253,-24,20200603,5,0,0,0,occupied Palestinian territory,巴勒斯坦
636,6,377,5,254,1,20200604,5,0,0,0,occupied Palestinian territory,巴勒斯坦
643,7,377,0,261,7,20200605,5,0,0,0,occupied Palestinian territory,巴勒斯坦
643,0,377,0,261,0,20200606,5,0,0,0,occupied Palestinian territory,巴勒斯坦
643,0,377,0,261,0,20200607,5,0,0,0,occupied Palestinian territory,巴勒斯坦
643,0,377,0,261,0,20200608,5,0,0,0,occupied Palestinian territory,巴勒斯坦
652,9,377,0,270,9,20200609,5,0,0,0,occupied Palestinian territory,巴勒斯坦
661,9,377,0,279,9,20200610,5,0,0,0,occupied Palestinian territory,巴勒斯坦
665,4,377,0,283,4,20200611,5,0,0,0,occupied Palestinian territory,巴勒斯坦
667,2,377,0,285,2,20200612,5,0,0,0,occupied Palestinian territory,巴勒斯坦
669,2,377,0,287,2,20200613,5,0,0,0,occupied Palestinian territory,巴勒斯坦
673,4,377,0,291,4,20200614,5,0,0,0,occupied Palestinian territory,巴勒斯坦
676,3,377,0,294,3,20200615,5,0,0,0,occupied Palestinian territory,巴勒斯坦
689,13,377,0,307,13,20200616,5,0,0,0,occupied Palestinian territory,巴勒斯坦
689,0,377,0,307,0,20200617,5,0,0,0,occupied Palestinian territory,巴勒斯坦
599,-90,415,38,181,-126,20200618,3,-2,0,0,occupied Palestinian territory,巴勒斯坦
795,196,437,22,353,172,20200619,5,2,0,0,occupied Palestinian territory,巴勒斯坦
870,75,437,0,428,75,20200620,5,0,0,0,occupied Palestinian territory,巴勒斯坦
979,109,437,0,537,109,20200621,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1028,49,439,2,584,47,20200622,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1196,168,442,3,749,165,20200623,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1375,179,442,0,928,179,20200624,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1534,159,442,0,1087,159,20200625,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1588,54,442,0,1141,54,20200626,5,0,0,0,occupied Palestinian territory,巴勒斯坦
1815,227,446,4,1366,225,20200627,3,-2,0,0,occupied Palestinian territory,巴勒斯坦
2053,238,447,1,1599,233,20200628,7,4,0,0,occupied Palestinian territory,巴勒斯坦
2248,195,447,0,1794,195,20200629,7,0,0,0,occupied Palestinian territory,巴勒斯坦
2443,195,451,4,1984,190,20200630,8,1,0,0,occupied Palestinian territory,巴勒斯坦
2765,322,460,9,2294,310,20200701,11,3,0,0,occupied Palestinian territory,巴勒斯坦
3095,330,460,0,2624,330,20200702,11,0,0,0,occupied Palestinian territory,巴勒斯坦
3417,322,463,3,2943,319,20200703,11,0,0,0,occupied Palestinian territory,巴勒斯坦
3835,418,463,0,3357,414,20200704,15,4,0,0,occupied Palestinian territory,巴勒斯坦
4250,415,482,19,3749,392,20200705,19,4,0,0,occupied Palestinian territory,巴勒斯坦
4722,472,482,0,4220,471,20200706,20,1,0,0,occupied Palestinian territory,巴勒斯坦
4647,-75,491,9,4138,-82,20200707,18,-2,0,0,occupied Palestinian territory,巴勒斯坦
5092,445,494,3,4576,438,20200708,22,4,0,0,occupied Palestinian territory,巴勒斯坦
