confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
414,12,0,0,404,12,20200512,10,0,0,0,Venezuela,委内瑞拉
422,8,0,0,412,8,20200513,10,0,0,0,Venezuela,委内瑞拉
440,18,0,0,430,18,20200514,10,0,0,0,Venezuela,委内瑞拉
440,0,0,0,430,0,20200515,10,0,0,0,Venezuela,委内瑞拉
455,15,0,0,445,15,20200516,10,0,0,0,Venezuela,委内瑞拉
504,49,0,0,494,49,20200517,10,0,0,0,Venezuela,委内瑞拉
541,37,0,0,531,37,20200518,10,0,0,0,Venezuela,委内瑞拉
618,77,0,0,608,77,20200519,10,0,0,0,Venezuela,委内瑞拉
618,0,0,0,608,0,20200520,10,0,0,0,Venezuela,委内瑞拉
824,206,0,0,814,206,20200521,10,0,0,0,Venezuela,委内瑞拉
824,0,0,0,814,0,20200522,10,0,0,0,Venezuela,委内瑞拉
882,58,0,0,872,58,20200523,10,0,0,0,Venezuela,委内瑞拉
944,62,0,0,934,62,20200524,10,0,0,0,Venezuela,委内瑞拉
1010,66,0,0,1000,66,20200525,10,0,0,0,Venezuela,委内瑞拉
1121,111,0,0,1111,111,20200526,10,0,0,0,Venezuela,委内瑞拉
1177,56,0,0,1167,56,20200527,10,0,0,0,Venezuela,委内瑞拉
1245,68,0,0,1234,67,20200528,11,1,0,0,Venezuela,委内瑞拉
1245,0,0,0,1234,0,20200529,11,0,0,0,Venezuela,委内瑞拉
1327,82,0,0,1316,82,20200530,11,0,0,0,Venezuela,委内瑞拉
1370,43,0,0,1356,40,20200531,14,3,0,0,Venezuela,委内瑞拉
1459,89,0,0,1445,89,20200601,14,0,0,0,Venezuela,委内瑞拉
1510,51,0,0,1496,51,20200602,14,0,0,0,Venezuela,委内瑞拉
1662,152,0,0,1645,149,20200603,17,3,0,0,Venezuela,委内瑞拉
1819,157,0,0,1801,156,20200604,18,1,0,0,Venezuela,委内瑞拉
1952,133,0,0,1932,131,20200605,20,2,0,0,Venezuela,委内瑞拉
2087,135,0,0,2067,135,20200606,20,0,0,0,Venezuela,委内瑞拉
2145,58,0,0,2125,58,20200607,20,0,0,0,Venezuela,委内瑞拉
2316,171,0,0,2294,169,20200608,22,2,0,0,Venezuela,委内瑞拉
2377,61,0,0,2355,61,20200609,22,0,0,0,Venezuela,委内瑞拉
2473,96,0,0,2451,96,20200610,22,0,0,0,Venezuela,委内瑞拉
2632,159,0,0,2609,158,20200611,23,1,0,0,Venezuela,委内瑞拉
2738,106,0,0,2715,106,20200612,23,0,0,0,Venezuela,委内瑞拉
2814,76,0,0,2791,76,20200613,23,0,0,0,Venezuela,委内瑞拉
2879,65,0,0,2856,65,20200614,23,0,0,0,Venezuela,委内瑞拉
2904,25,0,0,2880,24,20200615,24,1,0,0,Venezuela,委内瑞拉
2978,74,0,0,2953,73,20200616,25,1,0,0,Venezuela,委内瑞拉
2978,0,0,0,2953,0,20200617,25,0,0,0,Venezuela,委内瑞拉
3150,172,0,0,3123,170,20200618,27,2,0,0,Venezuela,委内瑞拉
3386,236,0,0,3358,235,20200619,28,1,0,0,Venezuela,委内瑞拉
3484,98,0,0,3456,98,20200620,28,0,0,0,Venezuela,委内瑞拉
3591,107,0,0,3561,105,20200621,30,2,0,0,Venezuela,委内瑞拉
3790,199,0,0,3757,196,20200622,33,3,0,0,Venezuela,委内瑞拉
3918,128,0,0,3885,128,20200623,33,0,0,0,Venezuela,委内瑞拉
4048,130,0,0,4013,128,20200624,35,2,0,0,Venezuela,委内瑞拉
4186,138,0,0,4151,138,20200625,35,0,0,0,Venezuela,委内瑞拉
4365,179,0,0,4327,176,20200626,38,3,0,0,Venezuela,委内瑞拉
4563,198,0,0,4524,197,20200627,39,1,0,0,Venezuela,委内瑞拉
5130,567,1649,1649,3439,-1085,20200628,42,3,0,0,Venezuela,委内瑞拉
5130,0,1649,0,3439,0,20200629,42,0,0,0,Venezuela,委内瑞拉
5297,167,1649,0,3604,165,20200630,44,2,0,0,Venezuela,委内瑞拉
5530,233,1649,0,3833,229,20200701,48,4,0,0,Venezuela,委内瑞拉
5832,302,1649,0,4132,299,20200702,51,3,0,0,Venezuela,委内瑞拉
6062,230,1649,0,4359,227,20200703,54,3,0,0,Venezuela,委内瑞拉
6273,211,1649,0,4567,208,20200704,57,3,0,0,Venezuela,委内瑞拉
6537,264,1649,0,4829,262,20200705,59,2,0,0,Venezuela,委内瑞拉
6750,213,1649,0,5039,210,20200706,62,3,0,0,Venezuela,委内瑞拉
7169,419,1649,0,5456,417,20200707,64,2,0,0,Venezuela,委内瑞拉
7411,242,1649,0,5694,238,20200708,68,4,0,0,Venezuela,委内瑞拉
