confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
1670,8,1049,0,551,6,20200531,70,2,0,0,Lithuania,立陶宛
1675,5,1049,0,556,5,20200601,70,0,0,0,Lithuania,立陶宛
1678,3,1049,0,559,3,20200602,70,0,0,0,Lithuania,立陶宛
1682,4,1049,0,562,3,20200603,71,1,0,0,Lithuania,立陶宛
1684,2,1049,0,564,2,20200604,71,0,0,0,Lithuania,立陶宛
1687,3,1049,0,567,3,20200605,71,0,0,0,Lithuania,立陶宛
1694,7,1049,0,574,7,20200606,71,0,0,0,Lithuania,立陶宛
1705,11,1049,0,585,11,20200607,71,0,0,0,Lithuania,立陶宛
1714,9,1049,0,594,9,20200608,71,0,0,0,Lithuania,立陶宛
1720,6,1049,0,600,6,20200609,71,0,0,0,Lithuania,立陶宛
1733,13,1049,0,610,10,20200610,74,3,0,0,Lithuania,立陶宛
1733,0,1049,0,610,0,20200611,74,0,0,0,Lithuania,立陶宛
1752,19,1049,0,629,19,20200612,74,0,0,0,Lithuania,立陶宛
1756,4,1049,0,633,4,20200613,74,0,0,0,Lithuania,立陶宛
1763,7,1049,0,639,6,20200614,75,1,0,0,Lithuania,立陶宛
1768,5,1049,0,644,5,20200615,75,0,0,0,Lithuania,立陶宛
1773,5,1049,0,648,4,20200616,76,1,0,0,Lithuania,立陶宛
1773,0,1049,0,648,0,20200617,76,0,0,0,Lithuania,立陶宛
1778,5,1049,0,653,5,20200618,76,0,0,0,Lithuania,立陶宛
1784,6,1049,0,659,6,20200619,76,0,0,0,Lithuania,立陶宛
1792,8,1049,0,667,8,20200620,76,0,0,0,Lithuania,立陶宛
1795,3,1049,0,670,3,20200621,76,0,0,0,Lithuania,立陶宛
1798,3,1049,0,673,3,20200622,76,0,0,0,Lithuania,立陶宛
1801,3,1049,0,676,3,20200623,76,0,0,0,Lithuania,立陶宛
1803,2,1049,0,677,1,20200624,77,1,0,0,Lithuania,立陶宛
1804,1,1049,0,677,0,20200625,78,1,0,0,Lithuania,立陶宛
1806,2,1049,0,679,2,20200626,78,0,0,0,Lithuania,立陶宛
1808,2,1049,0,681,2,20200627,78,0,0,0,Lithuania,立陶宛
1813,5,1049,0,686,5,20200628,78,0,0,0,Lithuania,立陶宛
1816,3,1049,0,689,3,20200629,78,0,0,0,Lithuania,立陶宛
1816,0,1049,0,689,0,20200630,78,0,0,0,Lithuania,立陶宛
1817,1,1049,0,690,1,20200701,78,0,0,0,Lithuania,立陶宛
1818,1,1049,0,691,1,20200702,78,0,0,0,Lithuania,立陶宛
1825,7,1049,0,698,7,20200703,78,0,0,0,Lithuania,立陶宛
1828,3,1049,0,700,2,20200704,79,1,0,0,Lithuania,立陶宛
1831,3,1049,0,703,3,20200705,79,0,0,0,Lithuania,立陶宛
1836,5,1049,0,708,5,20200706,79,0,0,0,Lithuania,立陶宛
1841,5,1049,0,713,5,20200707,79,0,0,0,Lithuania,立陶宛
1844,3,1049,0,716,3,20200708,79,0,0,0,Lithuania,立陶宛
