confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
151,0,0,0,150,0,20200524,1,0,0,0,Gibraltar,直布罗陀
155,4,0,0,154,4,20200525,1,0,0,0,Gibraltar,直布罗陀
155,0,0,0,154,0,20200526,1,0,0,0,Gibraltar,直布罗陀
155,0,0,0,154,0,20200527,1,0,0,0,Gibraltar,直布罗陀
155,0,0,0,154,0,20200528,1,0,0,0,Gibraltar,直布罗陀
157,2,0,0,156,2,20200529,1,0,0,0,Gibraltar,直布罗陀
158,1,0,0,157,1,20200530,1,0,0,0,Gibraltar,直布罗陀
161,3,0,0,160,3,20200531,1,0,0,0,Gibraltar,直布罗陀
169,8,0,0,168,8,20200601,1,0,0,0,Gibraltar,直布罗陀
170,1,0,0,169,1,20200602,1,0,0,0,Gibraltar,直布罗陀
170,0,0,0,169,0,20200603,1,0,0,0,Gibraltar,直布罗陀
172,2,0,0,171,2,20200604,1,0,0,0,Gibraltar,直布罗陀
173,1,0,0,172,1,20200605,1,0,0,0,Gibraltar,直布罗陀
174,1,0,0,173,1,20200606,1,0,0,0,Gibraltar,直布罗陀
174,0,0,0,173,0,20200607,1,0,0,0,Gibraltar,直布罗陀
175,1,0,0,174,1,20200608,1,0,0,0,Gibraltar,直布罗陀
176,1,0,0,175,1,20200609,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200610,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200611,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200612,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200613,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200614,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200615,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200616,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200617,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200618,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200619,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200620,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200621,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200622,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200623,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200624,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200625,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200626,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200627,1,0,0,0,Gibraltar,直布罗陀
176,0,0,0,175,0,20200628,1,0,0,0,Gibraltar,直布罗陀
177,1,0,0,176,1,20200629,1,0,0,0,Gibraltar,直布罗陀
177,0,0,0,176,0,20200630,1,0,0,0,Gibraltar,直布罗陀
177,0,0,0,176,0,20200701,1,0,0,0,Gibraltar,直布罗陀
177,0,0,0,176,0,20200702,1,0,0,0,Gibraltar,直布罗陀
178,1,0,0,177,1,20200703,1,0,0,0,Gibraltar,直布罗陀
178,0,0,0,177,0,20200704,1,0,0,0,Gibraltar,直布罗陀
178,0,0,0,177,0,20200705,1,0,0,0,Gibraltar,直布罗陀
178,0,0,0,177,0,20200706,1,0,0,0,Gibraltar,直布罗陀
179,1,0,0,178,1,20200707,1,0,0,0,Gibraltar,直布罗陀
179,0,0,0,178,0,20200708,1,0,0,0,Gibraltar,直布罗陀
