confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
129,8,0,0,127,8,20200524,2,0,0,0,Cayman Islands,开曼群岛
129,0,0,0,127,0,20200525,2,0,0,0,Cayman Islands,开曼群岛
129,0,0,0,127,0,20200526,2,0,0,0,Cayman Islands,开曼群岛
134,5,0,0,132,5,20200527,2,0,0,0,Cayman Islands,开曼群岛
137,3,0,0,135,3,20200528,2,0,0,0,Cayman Islands,开曼群岛
140,3,0,0,138,3,20200529,2,0,0,0,Cayman Islands,开曼群岛
140,0,0,0,138,0,20200530,2,0,0,0,Cayman Islands,开曼群岛
141,1,0,0,139,1,20200531,2,0,0,0,Cayman Islands,开曼群岛
141,0,0,0,139,0,20200601,2,0,0,0,Cayman Islands,开曼群岛
141,0,0,0,139,0,20200602,2,0,0,0,Cayman Islands,开曼群岛
150,9,0,0,148,9,20200603,2,0,0,0,Cayman Islands,开曼群岛
151,1,0,0,149,1,20200604,2,0,0,0,Cayman Islands,开曼群岛
156,5,0,0,154,5,20200605,2,0,0,0,Cayman Islands,开曼群岛
160,4,0,0,158,4,20200606,2,0,0,0,Cayman Islands,开曼群岛
164,4,0,0,162,4,20200607,2,0,0,0,Cayman Islands,开曼群岛
164,0,0,0,162,0,20200608,2,0,0,0,Cayman Islands,开曼群岛
164,0,0,0,162,0,20200609,2,0,0,0,Cayman Islands,开曼群岛
171,7,0,0,169,7,20200610,2,0,0,0,Cayman Islands,开曼群岛
176,5,0,0,174,5,20200611,2,0,0,0,Cayman Islands,开曼群岛
180,4,0,0,178,4,20200612,2,0,0,0,Cayman Islands,开曼群岛
186,6,0,0,184,6,20200613,2,0,0,0,Cayman Islands,开曼群岛
187,1,0,0,185,1,20200614,2,0,0,0,Cayman Islands,开曼群岛
187,0,0,0,185,0,20200615,2,0,0,0,Cayman Islands,开曼群岛
187,0,0,0,185,0,20200616,2,0,0,0,Cayman Islands,开曼群岛
187,0,0,0,185,0,20200617,2,0,0,0,Cayman Islands,开曼群岛
193,6,0,0,191,6,20200618,2,0,0,0,Cayman Islands,开曼群岛
193,0,0,0,191,0,20200619,2,0,0,0,Cayman Islands,开曼群岛
193,0,0,0,191,0,20200620,2,0,0,0,Cayman Islands,开曼群岛
195,2,0,0,193,2,20200621,2,0,0,0,Cayman Islands,开曼群岛
195,0,0,0,193,0,20200622,2,0,0,0,Cayman Islands,开曼群岛
195,0,0,0,193,0,20200623,2,0,0,0,Cayman Islands,开曼群岛
195,0,0,0,193,0,20200624,2,0,0,0,Cayman Islands,开曼群岛
195,0,0,0,193,0,20200625,2,0,0,0,Cayman Islands,开曼群岛
196,1,0,0,194,1,20200626,2,0,0,0,Cayman Islands,开曼群岛
196,0,0,0,194,0,20200627,2,0,0,0,Cayman Islands,开曼群岛
196,0,0,0,194,0,20200628,2,0,0,0,Cayman Islands,开曼群岛
196,0,0,0,194,0,20200629,2,0,0,0,Cayman Islands,开曼群岛
196,0,0,0,194,0,20200630,2,0,0,0,Cayman Islands,开曼群岛
199,3,0,0,197,3,20200701,2,0,0,0,Cayman Islands,开曼群岛
200,1,0,0,198,1,20200702,2,0,0,0,Cayman Islands,开曼群岛
201,1,0,0,199,1,20200703,2,0,0,0,Cayman Islands,开曼群岛
201,0,0,0,199,0,20200704,2,0,0,0,Cayman Islands,开曼群岛
201,0,0,0,199,0,20200705,2,0,0,0,Cayman Islands,开曼群岛
201,0,0,0,199,0,20200706,2,0,0,0,Cayman Islands,开曼群岛
201,0,0,0,199,0,20200707,2,0,0,0,Cayman Islands,开曼群岛
201,0,0,0,199,0,20200708,2,0,0,0,Cayman Islands,开曼群岛
