confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
4120,15,3789,0,221,15,20200622,110,0,0,0,Luxembourg,卢森堡
4121,1,3789,0,222,1,20200623,110,0,0,0,Luxembourg,卢森堡
4133,12,3789,0,234,12,20200624,110,0,0,0,Luxembourg,卢森堡
4140,7,3789,0,241,7,20200625,110,0,0,0,Luxembourg,卢森堡
4151,11,3789,0,252,11,20200626,110,0,0,0,Luxembourg,卢森堡
4173,22,3789,0,274,22,20200627,110,0,0,0,Luxembourg,卢森堡
4217,44,3789,0,318,44,20200628,110,0,0,0,Luxembourg,卢森堡
4242,25,3789,0,343,25,20200629,110,0,0,0,Luxembourg,卢森堡
4256,14,3789,0,357,14,20200630,110,0,0,0,Luxembourg,卢森堡
4299,43,3789,0,400,43,20200701,110,0,0,0,Luxembourg,卢森堡
4345,46,3789,0,446,46,20200702,110,0,0,0,Luxembourg,卢森堡
4395,50,3789,0,496,50,20200703,110,0,0,0,Luxembourg,卢森堡
4447,52,3789,0,548,52,20200704,110,0,0,0,Luxembourg,卢森堡
4476,29,3789,0,577,29,20200705,110,0,0,0,Luxembourg,卢森堡
4522,46,3789,0,623,46,20200706,110,0,0,0,Luxembourg,卢森堡
4542,20,3789,0,643,20,20200707,110,0,0,0,Luxembourg,卢森堡
4603,61,3789,0,704,61,20200708,110,0,0,0,Luxembourg,卢森堡
